event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668353360,TRUE,2019-08-16T10:38:56Z,FALSE,2019-08-16T10:38:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353374,TRUE,2019-08-16T22:34:17Z,TRUE,2019-08-16T22:34:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353376,TRUE,2019-08-17T10:32:10Z,FALSE,2019-08-17T10:32:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353390,TRUE,2019-08-17T22:32:26Z,TRUE,2019-08-17T22:32:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353393,TRUE,2019-08-18T10:49:51Z,FALSE,2019-08-18T10:49:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353405,TRUE,2019-08-18T22:35:07Z,TRUE,2019-08-18T22:35:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353410,TRUE,2019-08-19T10:50:41Z,FALSE,2019-08-19T10:50:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353421,TRUE,2019-08-19T22:21:58Z,TRUE,2019-08-19T22:21:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353427,TRUE,2019-08-20T10:52:10Z,FALSE,2019-08-20T10:52:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353437,TRUE,2019-08-20T22:18:51Z,TRUE,2019-08-20T22:18:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353442,TRUE,2019-08-21T10:50:19Z,FALSE,2019-08-21T10:50:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353453,TRUE,2019-08-21T22:30:07Z,TRUE,2019-08-21T22:30:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353458,TRUE,2019-08-22T10:48:00Z,FALSE,2019-08-22T10:48:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353469,TRUE,2019-08-22T22:28:21Z,TRUE,2019-08-22T22:28:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353474,TRUE,2019-08-23T10:53:27Z,FALSE,2019-08-23T10:53:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353484,TRUE,2019-08-23T22:16:48Z,TRUE,2019-08-23T22:16:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353491,TRUE,2019-08-24T10:53:01Z,FALSE,2019-08-24T10:53:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353500,TRUE,2019-08-24T22:20:08Z,TRUE,2019-08-24T22:20:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353507,TRUE,2019-08-25T10:47:11Z,FALSE,2019-08-25T10:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353516,TRUE,2019-08-25T22:16:53Z,TRUE,2019-08-25T22:16:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353524,TRUE,2019-08-26T10:47:11Z,FALSE,2019-08-26T10:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353532,TRUE,2019-08-26T22:02:08Z,TRUE,2019-08-26T22:02:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353536,TRUE,2019-08-27T10:12:11Z,FALSE,2019-08-27T10:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353546,TRUE,2019-08-27T21:32:27Z,TRUE,2019-08-27T21:32:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353552,TRUE,2019-08-28T09:40:11Z,FALSE,2019-08-28T09:40:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353561,TRUE,2019-08-28T21:16:59Z,TRUE,2019-08-28T21:16:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353568,TRUE,2019-08-29T09:05:20Z,FALSE,2019-08-29T09:05:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353576,TRUE,2019-08-29T20:48:22Z,TRUE,2019-08-29T20:48:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353584,TRUE,2019-08-30T08:47:11Z,FALSE,2019-08-30T08:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353592,TRUE,2019-08-30T20:50:09Z,TRUE,2019-08-30T20:50:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353600,TRUE,2019-08-31T08:34:51Z,FALSE,2019-08-31T08:34:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353608,TRUE,2019-08-31T20:40:09Z,TRUE,2019-08-31T20:40:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353616,TRUE,2019-09-01T08:48:58Z,FALSE,2019-09-01T08:48:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353623,TRUE,2019-09-01T20:18:23Z,TRUE,2019-09-01T20:18:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353632,TRUE,2019-09-02T08:13:58Z,FALSE,2019-09-02T08:13:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353639,TRUE,2019-09-02T20:12:28Z,TRUE,2019-09-02T20:12:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353648,TRUE,2019-09-03T08:19:25Z,FALSE,2019-09-03T08:19:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353656,TRUE,2019-09-03T20:23:23Z,TRUE,2019-09-03T20:23:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353664,TRUE,2019-09-04T08:10:32Z,FALSE,2019-09-04T08:10:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353672,TRUE,2019-09-04T20:15:09Z,TRUE,2019-09-04T20:15:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353681,TRUE,2019-09-05T08:23:58Z,FALSE,2019-09-05T08:23:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353687,TRUE,2019-09-05T20:20:09Z,TRUE,2019-09-05T20:20:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353697,TRUE,2019-09-06T08:15:12Z,FALSE,2019-09-06T08:15:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353703,TRUE,2019-09-06T20:13:23Z,TRUE,2019-09-06T20:13:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353711,TRUE,2019-09-07T08:17:13Z,FALSE,2019-09-07T08:17:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353719,TRUE,2019-09-07T20:17:29Z,TRUE,2019-09-07T20:17:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353729,TRUE,2019-09-08T08:22:13Z,FALSE,2019-09-08T08:22:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353736,TRUE,2019-09-08T20:13:54Z,TRUE,2019-09-08T20:13:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353745,TRUE,2019-09-09T08:24:54Z,FALSE,2019-09-09T08:24:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353751,TRUE,2019-09-09T20:05:10Z,TRUE,2019-09-09T20:05:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353761,TRUE,2019-09-10T08:30:13Z,FALSE,2019-09-10T08:30:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353767,TRUE,2019-09-10T19:58:24Z,TRUE,2019-09-10T19:58:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353776,TRUE,2019-09-11T08:33:03Z,FALSE,2019-09-11T08:33:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353784,TRUE,2019-09-11T20:13:24Z,TRUE,2019-09-11T20:13:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353793,TRUE,2019-09-12T08:27:13Z,FALSE,2019-09-12T08:27:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353799,TRUE,2019-09-12T20:05:10Z,TRUE,2019-09-12T20:05:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353808,TRUE,2019-09-13T08:24:54Z,FALSE,2019-09-13T08:24:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353815,TRUE,2019-09-13T20:03:24Z,TRUE,2019-09-13T20:03:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353824,TRUE,2019-09-14T08:29:54Z,FALSE,2019-09-14T08:29:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353834,TRUE,2019-09-14T20:04:21Z,TRUE,2019-09-14T20:04:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353843,TRUE,2019-09-15T08:24:55Z,FALSE,2019-09-15T08:24:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353851,TRUE,2019-09-15T20:00:11Z,TRUE,2019-09-15T20:00:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353861,TRUE,2019-09-16T08:37:14Z,FALSE,2019-09-16T08:37:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353869,TRUE,2019-09-16T19:57:02Z,TRUE,2019-09-16T19:57:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353880,TRUE,2019-09-17T08:38:04Z,FALSE,2019-09-17T08:38:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353887,TRUE,2019-09-17T19:52:30Z,TRUE,2019-09-17T19:52:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353898,TRUE,2019-09-18T08:42:14Z,FALSE,2019-09-18T08:42:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353907,TRUE,2019-09-18T19:57:30Z,TRUE,2019-09-18T19:57:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353913,TRUE,2019-09-19T08:19:55Z,FALSE,2019-09-19T08:19:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353926,TRUE,2019-09-19T20:01:51Z,TRUE,2019-09-19T20:01:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353934,TRUE,2019-09-20T08:29:00Z,FALSE,2019-09-20T08:29:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353941,TRUE,2019-09-20T20:02:30Z,TRUE,2019-09-20T20:02:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353947,TRUE,2019-09-21T08:27:14Z,FALSE,2019-09-21T08:27:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353960,TRUE,2019-09-21T19:52:30Z,TRUE,2019-09-21T19:52:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353965,TRUE,2019-09-22T08:32:15Z,FALSE,2019-09-22T08:32:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353977,TRUE,2019-09-22T19:58:26Z,TRUE,2019-09-22T19:58:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668353986,TRUE,2019-09-23T08:35:42Z,FALSE,2019-09-23T08:35:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354000,TRUE,2019-09-23T19:52:12Z,TRUE,2019-09-23T19:52:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354005,TRUE,2019-09-24T08:30:24Z,FALSE,2019-09-24T08:30:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354017,TRUE,2019-09-24T19:47:03Z,TRUE,2019-09-24T19:47:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354024,TRUE,2019-09-25T08:35:47Z,FALSE,2019-09-25T08:35:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354037,TRUE,2019-09-25T19:47:12Z,TRUE,2019-09-25T19:47:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354044,TRUE,2019-09-26T08:44:01Z,FALSE,2019-09-26T08:44:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354058,TRUE,2019-09-26T19:45:12Z,TRUE,2019-09-26T19:45:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354063,TRUE,2019-09-27T08:40:30Z,FALSE,2019-09-27T08:40:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354076,TRUE,2019-09-27T19:41:57Z,TRUE,2019-09-27T19:41:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354083,TRUE,2019-09-28T08:44:01Z,FALSE,2019-09-28T08:44:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354095,TRUE,2019-09-28T19:58:26Z,TRUE,2019-09-28T19:58:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354100,TRUE,2019-09-29T08:44:08Z,FALSE,2019-09-29T08:44:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354110,TRUE,2019-09-29T19:38:27Z,TRUE,2019-09-29T19:38:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354117,TRUE,2019-09-30T08:44:15Z,FALSE,2019-09-30T08:44:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354127,TRUE,2019-09-30T19:37:32Z,TRUE,2019-09-30T19:37:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354133,TRUE,2019-10-01T08:50:25Z,FALSE,2019-10-01T08:50:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354145,TRUE,2019-10-01T19:36:53Z,TRUE,2019-10-01T19:36:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354151,TRUE,2019-10-02T08:45:25Z,FALSE,2019-10-02T08:45:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354159,TRUE,2019-10-02T19:36:38Z,TRUE,2019-10-02T19:36:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354167,TRUE,2019-10-03T08:52:16Z,FALSE,2019-10-03T08:52:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354173,TRUE,2019-10-03T19:33:27Z,TRUE,2019-10-03T19:33:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354183,TRUE,2019-10-04T08:34:02Z,FALSE,2019-10-04T08:34:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354193,TRUE,2019-10-04T19:30:13Z,TRUE,2019-10-04T19:30:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354197,TRUE,2019-10-05T08:37:16Z,FALSE,2019-10-05T08:37:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354207,TRUE,2019-10-05T19:37:32Z,TRUE,2019-10-05T19:37:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354215,TRUE,2019-10-06T08:47:16Z,FALSE,2019-10-06T08:47:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354224,TRUE,2019-10-06T19:35:13Z,TRUE,2019-10-06T19:35:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354230,TRUE,2019-10-07T08:37:17Z,FALSE,2019-10-07T08:37:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354242,TRUE,2019-10-07T19:37:05Z,TRUE,2019-10-07T19:37:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354246,TRUE,2019-10-08T08:47:17Z,FALSE,2019-10-08T08:47:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354257,TRUE,2019-10-08T19:22:14Z,TRUE,2019-10-08T19:22:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354261,TRUE,2019-10-09T08:22:17Z,FALSE,2019-10-09T08:22:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354272,TRUE,2019-10-09T19:23:58Z,TRUE,2019-10-09T19:23:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354278,TRUE,2019-10-10T08:43:33Z,FALSE,2019-10-10T08:43:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354288,TRUE,2019-10-10T19:15:14Z,TRUE,2019-10-10T19:15:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354295,TRUE,2019-10-11T08:58:49Z,FALSE,2019-10-11T08:58:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354305,TRUE,2019-10-11T19:16:51Z,TRUE,2019-10-11T19:16:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354309,TRUE,2019-10-12T08:50:52Z,FALSE,2019-10-12T08:50:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354322,TRUE,2019-10-12T19:16:35Z,TRUE,2019-10-12T19:16:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354326,TRUE,2019-10-13T08:58:07Z,FALSE,2019-10-13T08:58:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354339,TRUE,2019-10-13T19:25:14Z,TRUE,2019-10-13T19:25:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354341,TRUE,2019-10-14T08:55:56Z,FALSE,2019-10-14T08:55:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354355,TRUE,2019-10-14T19:20:15Z,TRUE,2019-10-14T19:20:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354360,TRUE,2019-10-15T08:54:04Z,FALSE,2019-10-15T08:54:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354372,TRUE,2019-10-15T19:38:59Z,TRUE,2019-10-15T19:38:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354377,TRUE,2019-10-16T09:00:43Z,FALSE,2019-10-16T09:00:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354388,TRUE,2019-10-16T19:30:15Z,TRUE,2019-10-16T19:30:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354390,TRUE,2019-10-17T08:54:59Z,FALSE,2019-10-17T08:54:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354400,TRUE,2019-10-17T19:12:15Z,TRUE,2019-10-17T19:12:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354410,TRUE,2019-10-18T08:59:04Z,FALSE,2019-10-18T08:59:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354419,TRUE,2019-10-18T19:11:55Z,TRUE,2019-10-18T19:11:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354426,TRUE,2019-10-19T09:05:33Z,FALSE,2019-10-19T09:05:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354436,TRUE,2019-10-19T19:20:15Z,TRUE,2019-10-19T19:20:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354439,TRUE,2019-10-20T08:55:33Z,FALSE,2019-10-20T08:55:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
16668354451,TRUE,2019-10-20T19:21:55Z,TRUE,2019-10-20T19:21:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ590,036-94832,Tracking Red-necked stints along the EAAF
