"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2017-04-03 20:18:03.976041,TRUE,FALSE,0,FALSE,2017-04-03 20:18:03.976041,0
2017-04-04 08:41:04.239506,FALSE,FALSE,0,FALSE,2017-04-04 08:41:04.239506,0
2017-04-04 20:16:35.776335,TRUE,FALSE,0,FALSE,2017-04-04 20:16:35.776335,0
2017-04-05 08:41:05.239506,FALSE,FALSE,0,FALSE,2017-04-05 08:41:05.239506,0
2017-04-05 20:17:58.091757,TRUE,FALSE,0,FALSE,2017-04-05 20:17:58.091757,0
2017-04-06 08:46:05.239506,FALSE,FALSE,0,FALSE,2017-04-06 08:46:05.239506,0
2017-04-06 20:18:35.477844,TRUE,FALSE,0,FALSE,2017-04-06 20:18:35.477844,0
2017-04-07 08:35:13.908243,FALSE,FALSE,0,FALSE,2017-04-07 08:35:13.908243,0
2017-04-07 20:25:09.437308,TRUE,FALSE,0,FALSE,2017-04-07 20:25:09.437308,0
2017-04-08 08:31:35.223665,FALSE,FALSE,0,FALSE,2017-04-08 08:31:35.223665,0
2017-04-08 20:26:36.776335,TRUE,FALSE,0,FALSE,2017-04-08 20:26:36.776335,0
2017-04-09 08:25:54.045553,FALSE,FALSE,0,FALSE,2017-04-09 08:25:54.045553,0
2017-04-09 20:30:32.070884,TRUE,FALSE,0,FALSE,2017-04-09 20:30:32.070884,0
2017-04-10 08:31:05.239506,FALSE,FALSE,0,FALSE,2017-04-10 08:31:05.239506,0
2017-04-10 20:27:06.760494,TRUE,FALSE,0,FALSE,2017-04-10 20:27:06.760494,0
2017-04-11 08:26:33.106528,FALSE,FALSE,0,FALSE,2017-04-11 08:26:33.106528,0
2017-04-11 20:20:33.070884,TRUE,FALSE,0,FALSE,2017-04-11 20:20:33.070884,0
2017-04-12 08:39:37.522156,FALSE,FALSE,0,FALSE,2017-04-12 08:39:37.522156,0
2017-04-12 20:24:38.713449,TRUE,FALSE,0,FALSE,2017-04-12 20:24:38.713449,0
2017-04-13 08:29:37.522156,FALSE,FALSE,0,FALSE,2017-04-13 08:29:37.522156,0
2017-04-13 20:23:05.976041,TRUE,FALSE,0,FALSE,2017-04-13 20:23:05.976041,0
2017-04-14 08:25:14.908243,FALSE,FALSE,0,FALSE,2017-04-14 08:25:14.908243,0
2017-04-14 20:32:07.760494,TRUE,FALSE,0,FALSE,2017-04-14 20:32:07.760494,0
2017-04-15 08:17:40.929116,FALSE,FALSE,0,FALSE,2017-04-15 08:17:40.929116,0
2017-04-15 20:33:36.477844,TRUE,FALSE,0,FALSE,2017-04-15 20:33:36.477844,0
2017-04-16 08:30:14.908243,FALSE,FALSE,0,FALSE,2017-04-16 08:30:14.908243,0
2017-04-16 20:33:36.477844,TRUE,FALSE,0,FALSE,2017-04-16 20:33:36.477844,0
2017-04-17 08:34:37.522156,FALSE,FALSE,0,FALSE,2017-04-17 08:34:37.522156,0
2017-04-17 20:26:39.893472,TRUE,FALSE,0,FALSE,2017-04-17 20:26:39.893472,0
2017-04-18 08:20:09.023959,FALSE,FALSE,0,FALSE,2017-04-18 08:20:09.023959,0
2017-04-18 21:18:37.477844,TRUE,FALSE,0,FALSE,2017-04-18 21:18:37.477844,0
2017-04-19 09:14:38.522156,FALSE,FALSE,0,FALSE,2017-04-19 09:14:38.522156,0
2017-04-19 21:43:00.091757,TRUE,FALSE,0,FALSE,2017-04-19 21:43:00.091757,0
2017-04-20 09:19:38.522156,FALSE,FALSE,0,FALSE,2017-04-20 09:19:38.522156,0
2017-04-20 21:33:37.477844,TRUE,FALSE,0,FALSE,2017-04-20 21:33:37.477844,0
2017-04-21 10:11:25.787028,FALSE,FALSE,0,FALSE,2017-04-21 10:11:25.787028,0
2017-04-21 21:43:37.477844,TRUE,FALSE,0,FALSE,2017-04-21 21:43:37.477844,0
2017-04-22 10:31:37.223665,FALSE,FALSE,0,FALSE,2017-04-22 10:31:37.223665,0
2017-04-22 21:38:00.091757,TRUE,FALSE,0,FALSE,2017-04-22 21:38:00.091757,0
2017-04-23 10:37:41.929116,FALSE,FALSE,0,FALSE,2017-04-23 10:37:41.929116,0
2017-04-23 21:28:00.091757,TRUE,FALSE,0,FALSE,2017-04-23 21:28:00.091757,0
2017-04-24 10:55:15.908243,FALSE,FALSE,0,FALSE,2017-04-24 10:55:15.908243,0
2017-04-24 21:40:51.914731,TRUE,FALSE,0,FALSE,2017-04-24 21:40:51.914731,0
2017-04-25 11:01:38.223665,FALSE,FALSE,0,FALSE,2017-04-25 11:01:38.223665,0
2017-04-25 21:25:12.437308,TRUE,FALSE,0,FALSE,2017-04-25 21:25:12.437308,0
2017-04-26 10:44:39.522156,FALSE,FALSE,0,FALSE,2017-04-26 10:44:39.522156,0
2017-04-26 21:30:00.890101,TRUE,FALSE,0,FALSE,2017-04-26 21:30:00.890101,0
2017-04-27 10:59:39.522156,FALSE,FALSE,0,FALSE,2017-04-27 10:59:39.522156,0
2017-04-27 21:22:09.760494,TRUE,FALSE,0,FALSE,2017-04-27 21:22:09.760494,0
2017-04-28 11:06:08.239506,FALSE,FALSE,0,FALSE,2017-04-28 11:06:08.239506,0
2017-04-28 20:58:38.477844,TRUE,FALSE,0,FALSE,2017-04-28 20:58:38.477844,0
2017-04-29 11:02:42.929116,FALSE,FALSE,0,FALSE,2017-04-29 11:02:42.929116,0
2017-04-29 20:58:38.477844,TRUE,FALSE,0,FALSE,2017-04-29 20:58:38.477844,0
2017-04-30 11:01:08.239506,FALSE,FALSE,0,FALSE,2017-04-30 11:01:08.239506,0
2017-04-30 21:03:38.477844,TRUE,FALSE,0,FALSE,2017-04-30 21:03:38.477844,0
2017-05-01 10:53:18.109899,FALSE,FALSE,0,FALSE,2017-05-01 10:53:18.109899,0
2017-05-01 21:06:40.776335,TRUE,FALSE,0,FALSE,2017-05-01 21:06:40.776335,0
2017-05-02 10:50:11.023959,FALSE,FALSE,0,FALSE,2017-05-02 10:50:11.023959,0
2017-05-02 21:14:50.01944,TRUE,FALSE,0,FALSE,2017-05-02 21:14:50.01944,0
2017-05-03 10:51:09.239506,FALSE,FALSE,0,FALSE,2017-05-03 10:51:09.239506,0
2017-05-03 21:04:50.01944,TRUE,FALSE,0,FALSE,2017-05-03 21:04:50.01944,0
2017-05-04 10:51:09.239506,FALSE,FALSE,0,FALSE,2017-05-04 10:51:09.239506,0
2017-05-04 20:25:36.070884,TRUE,FALSE,0,FALSE,2017-05-04 20:25:36.070884,0
2017-05-05 11:05:17.908243,FALSE,FALSE,0,FALSE,2017-05-05 11:05:17.908243,0
2017-05-05 20:46:40.776335,TRUE,FALSE,0,FALSE,2017-05-05 20:46:40.776335,0
2017-05-06 10:38:54.885817,FALSE,FALSE,0,FALSE,2017-05-06 10:38:54.885817,0
2017-05-06 20:38:02.091757,TRUE,FALSE,0,FALSE,2017-05-06 20:38:02.091757,0
2017-05-07 11:04:40.522156,FALSE,FALSE,0,FALSE,2017-05-07 11:04:40.522156,0
2017-05-07 20:49:51.01944,TRUE,FALSE,0,FALSE,2017-05-07 20:49:51.01944,0
2017-05-08 10:57:44.929116,FALSE,FALSE,0,FALSE,2017-05-08 10:57:44.929116,0
2017-05-08 20:47:22.954447,TRUE,FALSE,0,FALSE,2017-05-08 20:47:22.954447,0
2017-05-09 11:14:41.522156,FALSE,FALSE,0,FALSE,2017-05-09 11:14:41.522156,0
2017-05-09 20:35:14.437308,TRUE,FALSE,0,FALSE,2017-05-09 20:35:14.437308,0
2017-05-10 11:19:41.522156,FALSE,FALSE,0,FALSE,2017-05-10 11:19:41.522156,0
2017-05-10 20:38:03.091757,TRUE,FALSE,0,FALSE,2017-05-10 20:38:03.091757,0
2017-05-11 11:07:44.929116,FALSE,FALSE,0,FALSE,2017-05-11 11:07:44.929116,0
2017-05-11 20:42:11.760494,TRUE,FALSE,0,FALSE,2017-05-11 20:42:11.760494,0
2017-05-12 11:16:10.239506,FALSE,FALSE,0,FALSE,2017-05-12 11:16:10.239506,0
2017-05-12 20:28:09.976041,TRUE,FALSE,0,FALSE,2017-05-12 20:28:09.976041,0
2017-05-13 11:13:30.98056,FALSE,FALSE,0,FALSE,2017-05-13 11:13:30.98056,0
2017-05-13 20:35:48.163868,TRUE,FALSE,0,FALSE,2017-05-13 20:35:48.163868,0
2017-05-14 11:06:11.239506,FALSE,FALSE,0,FALSE,2017-05-14 11:06:11.239506,0
2017-05-14 20:37:12.760494,TRUE,FALSE,0,FALSE,2017-05-14 20:37:12.760494,0
2017-05-15 11:13:08.562692,FALSE,FALSE,0,FALSE,2017-05-15 11:13:08.562692,0
2017-05-15 20:38:04.091757,TRUE,FALSE,0,FALSE,2017-05-15 20:38:04.091757,0
2017-05-16 11:22:45.929116,FALSE,FALSE,0,FALSE,2017-05-16 11:22:45.929116,0
2017-05-16 20:28:04.091757,TRUE,FALSE,0,FALSE,2017-05-16 20:28:04.091757,0
2017-05-17 11:20:13.023959,FALSE,FALSE,0,FALSE,2017-05-17 11:20:13.023959,0
2017-05-17 20:28:04.091757,TRUE,FALSE,0,FALSE,2017-05-17 20:28:04.091757,0
2017-05-18 11:21:46.379113,FALSE,FALSE,0,FALSE,2017-05-18 11:21:46.379113,0
2017-05-18 20:28:10.976041,TRUE,FALSE,0,FALSE,2017-05-18 20:28:10.976041,0
2017-05-19 11:17:45.929116,FALSE,FALSE,0,FALSE,2017-05-19 11:17:45.929116,0
2017-05-19 20:35:38.070884,TRUE,FALSE,0,FALSE,2017-05-19 20:35:38.070884,0
2017-05-20 11:20:43.51986,FALSE,FALSE,0,FALSE,2017-05-20 11:20:43.51986,0
2017-05-20 20:30:16.437308,TRUE,FALSE,0,FALSE,2017-05-20 20:30:16.437308,0
2017-05-21 11:15:44.51986,FALSE,FALSE,0,FALSE,2017-05-21 11:15:44.51986,0
2017-05-21 20:23:42.477844,TRUE,FALSE,0,FALSE,2017-05-21 20:23:42.477844,0
2017-05-22 11:21:12.239506,FALSE,FALSE,0,FALSE,2017-05-22 11:21:12.239506,0
2017-05-22 20:33:05.091757,TRUE,FALSE,0,FALSE,2017-05-22 20:33:05.091757,0
2017-05-23 11:16:42.223665,FALSE,FALSE,0,FALSE,2017-05-23 11:16:42.223665,0
2017-05-23 20:33:11.976041,TRUE,FALSE,0,FALSE,2017-05-23 20:33:11.976041,0
2017-05-24 11:29:43.522156,FALSE,FALSE,0,FALSE,2017-05-24 11:29:43.522156,0
2017-05-24 20:18:42.477844,TRUE,FALSE,0,FALSE,2017-05-24 20:18:42.477844,0
2017-05-25 11:26:12.239506,FALSE,FALSE,0,FALSE,2017-05-25 11:26:12.239506,0
2017-05-25 20:18:42.477844,TRUE,FALSE,0,FALSE,2017-05-25 20:18:42.477844,0
2017-05-26 11:35:14.023959,FALSE,FALSE,0,FALSE,2017-05-26 11:35:14.023959,0
2017-05-26 20:20:39.070884,TRUE,FALSE,0,FALSE,2017-05-26 20:20:39.070884,0
2017-05-27 11:29:44.522156,FALSE,FALSE,0,FALSE,2017-05-27 11:29:44.522156,0
2017-05-27 19:36:46.893472,TRUE,FALSE,0,FALSE,2017-05-27 19:36:46.893472,0
2017-05-28 12:03:10.562692,FALSE,FALSE,0,FALSE,2017-05-28 12:03:10.562692,0
2017-05-28 17:26:26.216671,TRUE,FALSE,0,FALSE,2017-05-28 17:26:26.216671,0
2017-08-07 11:44:55.522156,FALSE,FALSE,0,FALSE,2017-08-07 11:44:55.522156,0
2017-08-07 18:25:51.070884,TRUE,FALSE,0,FALSE,2017-08-07 18:25:51.070884,0
2017-08-08 12:06:52.106528,FALSE,FALSE,0,FALSE,2017-08-08 12:06:52.106528,0
2017-08-08 19:51:57.893472,TRUE,FALSE,0,FALSE,2017-08-08 19:51:57.893472,0
2017-08-09 11:29:55.522156,FALSE,FALSE,0,FALSE,2017-08-09 11:29:55.522156,0
2017-08-09 20:32:53.48014,TRUE,FALSE,0,FALSE,2017-08-09 20:32:53.48014,0
2017-08-10 11:35:32.908243,FALSE,FALSE,0,FALSE,2017-08-10 11:35:32.908243,0
2017-08-10 20:32:53.48014,TRUE,FALSE,0,FALSE,2017-08-10 20:32:53.48014,0
2017-08-11 11:09:07.10488,FALSE,FALSE,0,FALSE,2017-08-11 11:09:07.10488,0
2017-08-11 20:37:25.760494,TRUE,FALSE,0,FALSE,2017-08-11 20:37:25.760494,0
2017-08-12 11:27:59.929116,FALSE,FALSE,0,FALSE,2017-08-12 11:27:59.929116,0
2017-08-12 20:30:29.437308,TRUE,FALSE,0,FALSE,2017-08-12 20:30:29.437308,0
2017-08-13 11:24:56.522156,FALSE,FALSE,0,FALSE,2017-08-13 11:24:56.522156,0
2017-08-13 20:43:55.477844,TRUE,FALSE,0,FALSE,2017-08-13 20:43:55.477844,0
2017-08-14 11:18:22.562692,FALSE,FALSE,0,FALSE,2017-08-14 11:18:22.562692,0
2017-08-14 20:38:55.477844,TRUE,FALSE,0,FALSE,2017-08-14 20:38:55.477844,0
2017-08-15 11:18:34.109899,FALSE,FALSE,0,FALSE,2017-08-15 11:18:34.109899,0
2017-08-15 20:50:06.01944,TRUE,FALSE,0,FALSE,2017-08-15 20:50:06.01944,0
2017-08-16 11:04:56.522156,FALSE,FALSE,0,FALSE,2017-08-16 11:04:56.522156,0
2017-08-16 20:52:37.954447,TRUE,FALSE,0,FALSE,2017-08-16 20:52:37.954447,0
2017-08-17 11:05:57.51986,FALSE,FALSE,0,FALSE,2017-08-17 11:05:57.51986,0
2017-08-17 20:58:55.477844,TRUE,FALSE,0,FALSE,2017-08-17 20:58:55.477844,0
2017-08-18 10:57:13.783329,FALSE,FALSE,0,FALSE,2017-08-18 10:57:13.783329,0
2017-08-18 21:11:26.487072,TRUE,FALSE,0,FALSE,2017-08-18 21:11:26.487072,0
2017-08-19 11:00:34.908243,FALSE,FALSE,0,FALSE,2017-08-19 11:00:34.908243,0
2017-08-19 21:02:55.48014,TRUE,FALSE,0,FALSE,2017-08-19 21:02:55.48014,0
2017-08-20 11:04:57.522156,FALSE,FALSE,0,FALSE,2017-08-20 11:04:57.522156,0
2017-08-20 20:57:55.48014,TRUE,FALSE,0,FALSE,2017-08-20 20:57:55.48014,0
2017-08-21 11:09:57.522156,FALSE,FALSE,0,FALSE,2017-08-21 11:09:57.522156,0
2017-08-21 20:58:56.477844,TRUE,FALSE,0,FALSE,2017-08-21 20:58:56.477844,0
2017-08-22 11:08:35.109899,FALSE,FALSE,0,FALSE,2017-08-22 11:08:35.109899,0
2017-08-22 20:56:26.487072,TRUE,FALSE,0,FALSE,2017-08-22 20:56:26.487072,0
2017-08-23 11:09:57.522156,FALSE,FALSE,0,FALSE,2017-08-23 11:09:57.522156,0
2017-08-23 20:53:19.091757,TRUE,FALSE,0,FALSE,2017-08-23 20:53:19.091757,0
2017-08-24 10:53:00.929116,FALSE,FALSE,0,FALSE,2017-08-24 10:53:00.929116,0
2017-08-24 21:05:11.827936,TRUE,FALSE,0,FALSE,2017-08-24 21:05:11.827936,0
2017-08-25 11:01:16.045553,FALSE,FALSE,0,FALSE,2017-08-25 11:01:16.045553,0
2017-08-25 21:07:27.630973,TRUE,FALSE,0,FALSE,2017-08-25 21:07:27.630973,0
2017-08-26 11:06:55.106528,FALSE,FALSE,0,FALSE,2017-08-26 11:06:55.106528,0
2017-08-26 20:58:57.477844,TRUE,FALSE,0,FALSE,2017-08-26 20:58:57.477844,0
2017-08-27 10:59:58.522156,FALSE,FALSE,0,FALSE,2017-08-27 10:59:58.522156,0
2017-08-27 21:03:57.477844,TRUE,FALSE,0,FALSE,2017-08-27 21:03:57.477844,0
2017-08-28 10:45:59.51986,FALSE,FALSE,0,FALSE,2017-08-28 10:45:59.51986,0
2017-08-28 21:13:20.091757,TRUE,FALSE,0,FALSE,2017-08-28 21:13:20.091757,0
2017-08-29 10:46:27.239506,FALSE,FALSE,0,FALSE,2017-08-29 10:46:27.239506,0
2017-08-29 21:11:58.776335,TRUE,FALSE,0,FALSE,2017-08-29 21:11:58.776335,0
2017-08-30 10:40:59.51986,FALSE,FALSE,0,FALSE,2017-08-30 10:40:59.51986,0
2017-08-30 21:13:57.477844,TRUE,FALSE,0,FALSE,2017-08-30 21:13:57.477844,0
2017-08-31 10:44:58.522156,FALSE,FALSE,0,FALSE,2017-08-31 10:44:58.522156,0
2017-08-31 20:58:58.477844,TRUE,FALSE,0,FALSE,2017-08-31 20:58:58.477844,0
2017-09-01 10:51:00.51986,FALSE,FALSE,0,FALSE,2017-09-01 10:51:00.51986,0
2017-09-01 21:08:27.976041,TRUE,FALSE,0,FALSE,2017-09-01 21:08:27.976041,0
2017-09-02 10:46:00.51986,FALSE,FALSE,0,FALSE,2017-09-02 10:46:00.51986,0
2017-09-02 21:17:29.760494,TRUE,FALSE,0,FALSE,2017-09-02 21:17:29.760494,0
2017-09-03 10:36:28.239506,FALSE,FALSE,0,FALSE,2017-09-03 10:36:28.239506,0
2017-09-03 21:22:01.893472,TRUE,FALSE,0,FALSE,2017-09-03 21:22:01.893472,0
2017-09-04 10:31:00.51986,FALSE,FALSE,0,FALSE,2017-09-04 10:31:00.51986,0
2017-09-04 21:15:20.890101,TRUE,FALSE,0,FALSE,2017-09-04 21:15:20.890101,0
2017-09-05 10:49:59.522156,FALSE,FALSE,0,FALSE,2017-09-05 10:49:59.522156,0
2017-09-05 21:17:29.760494,TRUE,FALSE,0,FALSE,2017-09-05 21:17:29.760494,0
2017-09-06 10:38:02.929116,FALSE,FALSE,0,FALSE,2017-09-06 10:38:02.929116,0
2017-09-06 21:15:13.827936,TRUE,FALSE,0,FALSE,2017-09-06 21:15:13.827936,0
2017-09-07 10:50:00.522156,FALSE,FALSE,0,FALSE,2017-09-07 10:50:00.522156,0
2017-09-07 21:08:59.477844,TRUE,FALSE,0,FALSE,2017-09-07 21:08:59.477844,0
2017-09-08 10:25:37.908243,FALSE,FALSE,0,FALSE,2017-09-08 10:25:37.908243,0
2017-09-08 21:13:59.477844,TRUE,FALSE,0,FALSE,2017-09-08 21:13:59.477844,0
2017-09-09 10:10:00.522156,FALSE,FALSE,0,FALSE,2017-09-09 10:10:00.522156,0
2017-09-09 21:18:59.477844,TRUE,FALSE,0,FALSE,2017-09-09 21:18:59.477844,0
2017-09-10 10:10:00.522156,FALSE,FALSE,0,FALSE,2017-09-10 10:10:00.522156,0
2017-09-10 21:22:30.760494,TRUE,FALSE,0,FALSE,2017-09-10 21:22:30.760494,0
2017-09-11 10:15:37.908243,FALSE,FALSE,0,FALSE,2017-09-11 10:15:37.908243,0
2017-09-11 21:33:59.477844,TRUE,FALSE,0,FALSE,2017-09-11 21:33:59.477844,0
2017-09-12 10:20:00.522156,FALSE,FALSE,0,FALSE,2017-09-12 10:20:00.522156,0
2017-09-12 21:22:02.893472,TRUE,FALSE,0,FALSE,2017-09-12 21:22:02.893472,0
2017-09-13 10:08:03.929116,FALSE,FALSE,0,FALSE,2017-09-13 10:08:03.929116,0
2017-09-13 21:20:57.070884,TRUE,FALSE,0,FALSE,2017-09-13 21:20:57.070884,0
2017-09-14 10:08:04.929116,FALSE,FALSE,0,FALSE,2017-09-14 10:08:04.929116,0
2017-09-14 21:24:00.477844,TRUE,FALSE,0,FALSE,2017-09-14 21:24:00.477844,0
2017-09-15 10:10:01.522156,FALSE,FALSE,0,FALSE,2017-09-15 10:10:01.522156,0
2017-09-15 21:19:00.477844,TRUE,FALSE,0,FALSE,2017-09-15 21:19:00.477844,0
2017-09-16 10:10:01.522156,FALSE,FALSE,0,FALSE,2017-09-16 10:10:01.522156,0
2017-09-16 21:18:23.091757,TRUE,FALSE,0,FALSE,2017-09-16 21:18:23.091757,0
2017-09-17 10:10:38.908243,FALSE,FALSE,0,FALSE,2017-09-17 10:10:38.908243,0
2017-09-17 21:13:23.091757,TRUE,FALSE,0,FALSE,2017-09-17 21:13:23.091757,0
2017-09-18 10:11:58.106528,FALSE,FALSE,0,FALSE,2017-09-18 10:11:58.106528,0
2017-09-18 21:15:57.070884,TRUE,FALSE,0,FALSE,2017-09-18 21:15:57.070884,0
2017-09-19 10:13:04.929116,FALSE,FALSE,0,FALSE,2017-09-19 10:13:04.929116,0
2017-09-19 21:14:00.477844,TRUE,FALSE,0,FALSE,2017-09-19 21:14:00.477844,0
2017-09-20 10:15:02.522156,FALSE,FALSE,0,FALSE,2017-09-20 10:15:02.522156,0
2017-09-20 21:13:30.976041,TRUE,FALSE,0,FALSE,2017-09-20 21:13:30.976041,0
2017-09-21 10:15:02.522156,FALSE,FALSE,0,FALSE,2017-09-21 10:15:02.522156,0
2017-09-21 21:13:30.976041,TRUE,FALSE,0,FALSE,2017-09-21 21:13:30.976041,0
2017-09-22 10:13:05.929116,FALSE,FALSE,0,FALSE,2017-09-22 10:13:05.929116,0
2017-09-22 21:14:01.477844,TRUE,FALSE,0,FALSE,2017-09-22 21:14:01.477844,0
2017-09-23 10:13:28.562692,FALSE,FALSE,0,FALSE,2017-09-23 10:13:28.562692,0
2017-09-23 21:09:01.477844,TRUE,FALSE,0,FALSE,2017-09-23 21:09:01.477844,0
2017-09-24 10:16:59.106528,FALSE,FALSE,0,FALSE,2017-09-24 10:16:59.106528,0
2017-09-24 21:13:00.48014,TRUE,FALSE,0,FALSE,2017-09-24 21:13:00.48014,0
2017-09-25 10:15:33.023959,FALSE,FALSE,0,FALSE,2017-09-25 10:15:33.023959,0
2017-09-25 21:11:31.487072,TRUE,FALSE,0,FALSE,2017-09-25 21:11:31.487072,0
2017-09-26 10:14:06.654215,FALSE,FALSE,0,FALSE,2017-09-26 10:14:06.654215,0
2017-09-26 21:11:50.924768,TRUE,FALSE,0,FALSE,2017-09-26 21:11:50.924768,0
2017-09-27 10:13:41.109899,FALSE,FALSE,0,FALSE,2017-09-27 10:13:41.109899,0
2017-09-27 21:09:02.477844,TRUE,FALSE,0,FALSE,2017-09-27 21:09:02.477844,0
2017-09-28 10:10:40.908243,FALSE,FALSE,0,FALSE,2017-09-28 10:10:40.908243,0
2017-09-28 21:13:25.091757,TRUE,FALSE,0,FALSE,2017-09-28 21:13:25.091757,0
2017-09-29 10:15:03.522156,FALSE,FALSE,0,FALSE,2017-09-29 10:15:03.522156,0
2017-09-29 21:08:25.091757,TRUE,FALSE,0,FALSE,2017-09-29 21:08:25.091757,0
2017-09-30 10:13:29.562692,FALSE,FALSE,0,FALSE,2017-09-30 10:13:29.562692,0
2017-09-30 21:09:02.477844,TRUE,FALSE,0,FALSE,2017-09-30 21:09:02.477844,0
2017-10-01 10:10:03.522156,FALSE,FALSE,0,FALSE,2017-10-01 10:10:03.522156,0
2017-10-01 21:08:25.091757,TRUE,FALSE,0,FALSE,2017-10-01 21:08:25.091757,0
2017-10-02 10:15:03.522156,FALSE,FALSE,0,FALSE,2017-10-02 10:15:03.522156,0
2017-10-02 21:08:01.48014,TRUE,FALSE,0,FALSE,2017-10-02 21:08:01.48014,0
2017-10-03 10:13:07.929116,FALSE,FALSE,0,FALSE,2017-10-03 10:13:07.929116,0
2017-10-03 21:04:03.477844,TRUE,FALSE,0,FALSE,2017-10-03 21:04:03.477844,0
2017-10-04 10:15:35.023959,FALSE,FALSE,0,FALSE,2017-10-04 10:15:35.023959,0
2017-10-04 21:04:03.477844,TRUE,FALSE,0,FALSE,2017-10-04 21:04:03.477844,0
2017-10-05 10:13:07.929116,FALSE,FALSE,0,FALSE,2017-10-05 10:13:07.929116,0
2017-10-05 21:04:03.477844,TRUE,FALSE,0,FALSE,2017-10-05 21:04:03.477844,0
2017-10-06 10:18:07.929116,FALSE,FALSE,0,FALSE,2017-10-06 10:18:07.929116,0
2017-10-06 20:48:26.091757,TRUE,FALSE,0,FALSE,2017-10-06 20:48:26.091757,0
2017-10-07 09:40:35.023959,FALSE,FALSE,0,FALSE,2017-10-07 09:40:35.023959,0
2017-10-07 19:31:00.070884,TRUE,FALSE,0,FALSE,2017-10-07 19:31:00.070884,0
2017-10-08 09:00:04.522156,FALSE,FALSE,0,FALSE,2017-10-08 09:00:04.522156,0
2017-10-08 19:21:00.070884,TRUE,FALSE,0,FALSE,2017-10-08 19:21:00.070884,0
2017-10-09 09:10:42.908243,FALSE,FALSE,0,FALSE,2017-10-09 09:10:42.908243,0
2017-10-09 19:23:27.091757,TRUE,FALSE,0,FALSE,2017-10-09 19:23:27.091757,0
2017-10-10 09:10:05.522156,FALSE,FALSE,0,FALSE,2017-10-10 09:10:05.522156,0
2017-10-10 19:17:07.893472,TRUE,FALSE,0,FALSE,2017-10-10 19:17:07.893472,0
2017-10-11 08:56:06.51986,FALSE,FALSE,0,FALSE,2017-10-11 08:56:06.51986,0
2017-10-11 19:18:27.091757,TRUE,FALSE,0,FALSE,2017-10-11 19:18:27.091757,0
2017-10-12 09:11:34.239506,FALSE,FALSE,0,FALSE,2017-10-12 09:11:34.239506,0
2017-10-12 19:14:04.477844,TRUE,FALSE,0,FALSE,2017-10-12 19:14:04.477844,0
2017-10-13 09:13:08.929116,FALSE,FALSE,0,FALSE,2017-10-13 09:13:08.929116,0
2017-10-13 19:24:04.477844,TRUE,FALSE,0,FALSE,2017-10-13 19:24:04.477844,0
2017-10-14 09:20:05.522156,FALSE,FALSE,0,FALSE,2017-10-14 09:20:05.522156,0
2017-10-14 19:18:27.091757,TRUE,FALSE,0,FALSE,2017-10-14 19:18:27.091757,0
2017-10-15 09:11:06.51986,FALSE,FALSE,0,FALSE,2017-10-15 09:11:06.51986,0
2017-10-15 19:16:35.487072,TRUE,FALSE,0,FALSE,2017-10-15 19:16:35.487072,0
2017-10-16 09:20:43.908243,FALSE,FALSE,0,FALSE,2017-10-16 09:20:43.908243,0
2017-10-16 19:05:16.01944,TRUE,FALSE,0,FALSE,2017-10-16 19:05:16.01944,0
2017-10-17 09:16:35.239506,FALSE,FALSE,0,FALSE,2017-10-17 09:16:35.239506,0
2017-10-17 19:05:39.437308,TRUE,FALSE,0,FALSE,2017-10-17 19:05:39.437308,0
2017-10-18 09:16:07.51986,FALSE,FALSE,0,FALSE,2017-10-18 09:16:07.51986,0
2017-10-18 19:17:36.760494,TRUE,FALSE,0,FALSE,2017-10-18 19:17:36.760494,0
2017-10-19 09:15:43.908243,FALSE,FALSE,0,FALSE,2017-10-19 09:15:43.908243,0
2017-10-19 19:02:47.954447,TRUE,FALSE,0,FALSE,2017-10-19 19:02:47.954447,0
2017-10-20 09:15:43.908243,FALSE,FALSE,0,FALSE,2017-10-20 09:15:43.908243,0
2017-10-20 19:04:05.477844,TRUE,FALSE,0,FALSE,2017-10-20 19:04:05.477844,0
2017-10-21 09:20:37.023959,FALSE,FALSE,0,FALSE,2017-10-21 09:20:37.023959,0
2017-10-21 19:07:36.760494,TRUE,FALSE,0,FALSE,2017-10-21 19:07:36.760494,0
2017-10-22 09:20:38.023959,FALSE,FALSE,0,FALSE,2017-10-22 09:20:38.023959,0
2017-10-22 19:02:09.893472,TRUE,FALSE,0,FALSE,2017-10-22 19:02:09.893472,0
2017-10-23 09:18:10.929116,FALSE,FALSE,0,FALSE,2017-10-23 09:18:10.929116,0
2017-10-23 19:05:40.437308,TRUE,FALSE,0,FALSE,2017-10-23 19:05:40.437308,0
2017-10-24 09:23:45.109899,FALSE,FALSE,0,FALSE,2017-10-24 09:23:45.109899,0
2017-10-24 19:00:40.437308,TRUE,FALSE,0,FALSE,2017-10-24 19:00:40.437308,0
2017-10-25 09:25:07.522156,FALSE,FALSE,0,FALSE,2017-10-25 09:25:07.522156,0
2017-10-25 18:56:03.070884,TRUE,FALSE,0,FALSE,2017-10-25 18:56:03.070884,0
2017-10-26 09:25:07.522156,FALSE,FALSE,0,FALSE,2017-10-26 09:25:07.522156,0
2017-10-26 18:47:37.760494,TRUE,FALSE,0,FALSE,2017-10-26 18:47:37.760494,0
