"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-03-25 09:11:14,FALSE,FALSE,NA,FALSE,2015-03-25 09:16:14,NA
2015-03-25 20:21:39,TRUE,FALSE,NA,FALSE,2015-03-25 20:21:39,NA
2015-03-26 09:03:13,FALSE,FALSE,NA,FALSE,2015-03-26 09:08:13,NA
2015-03-26 20:22:05,TRUE,FALSE,NA,FALSE,2015-03-26 20:22:05,NA
2015-03-27 09:06:30,FALSE,FALSE,NA,FALSE,2015-03-27 09:11:30,NA
2015-03-27 20:26:39,TRUE,FALSE,NA,FALSE,2015-03-27 20:26:39,NA
2015-03-28 08:52:43,FALSE,FALSE,NA,FALSE,2015-03-28 08:57:43,NA
2015-03-28 20:22:55,TRUE,FALSE,NA,FALSE,2015-03-28 20:22:55,NA
2015-03-29 08:57:32,FALSE,FALSE,NA,FALSE,2015-03-29 09:02:32,NA
2015-03-29 20:24:55,TRUE,FALSE,NA,FALSE,2015-03-29 20:24:55,NA
2015-03-30 09:02:39,FALSE,FALSE,NA,FALSE,2015-03-30 09:07:39,NA
2015-03-30 20:22:05,TRUE,FALSE,NA,FALSE,2015-03-30 20:22:05,NA
2015-03-31 08:54:58,FALSE,FALSE,NA,FALSE,2015-03-31 08:59:58,NA
2015-03-31 20:34:35,TRUE,FALSE,NA,FALSE,2015-03-31 20:34:35,NA
2015-04-01 08:54:58,FALSE,FALSE,NA,FALSE,2015-04-01 08:59:58,NA
2015-04-01 20:27:05,TRUE,FALSE,NA,FALSE,2015-04-01 20:27:05,NA
2015-04-02 08:58:35,FALSE,FALSE,NA,FALSE,2015-04-02 09:03:35,NA
2015-04-02 20:26:39,TRUE,FALSE,NA,FALSE,2015-04-02 20:26:39,NA
2015-04-03 09:02:39,FALSE,FALSE,NA,FALSE,2015-04-03 09:07:39,NA
2015-04-03 20:22:55,TRUE,FALSE,NA,FALSE,2015-04-03 20:22:55,NA
2015-04-04 08:54:58,FALSE,FALSE,NA,FALSE,2015-04-04 08:59:58,NA
2015-04-04 20:32:55,TRUE,FALSE,NA,FALSE,2015-04-04 20:32:55,NA
2015-04-05 08:56:14,FALSE,FALSE,NA,FALSE,2015-04-05 09:01:14,NA
2015-04-05 20:41:11,TRUE,FALSE,NA,FALSE,2015-04-05 20:41:11,NA
2015-04-06 08:56:14,FALSE,FALSE,NA,FALSE,2015-04-06 09:01:14,NA
2015-04-06 20:37:55,TRUE,FALSE,NA,FALSE,2015-04-06 20:37:55,NA
