"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-09-17 21:16:44,TRUE,FALSE,0,FALSE,2015-09-17 21:16:44,0
2015-09-18 10:17:46,FALSE,FALSE,0,FALSE,2015-09-18 10:17:46,0
2015-09-18 21:16:53,TRUE,FALSE,0,FALSE,2015-09-18 21:16:53,0
2015-09-19 10:09:37,FALSE,FALSE,0,FALSE,2015-09-19 10:09:37,0
2015-09-19 21:14:53,TRUE,FALSE,0,FALSE,2015-09-19 21:14:53,0
2015-09-20 10:09:37,FALSE,FALSE,0,FALSE,2015-09-20 10:09:37,0
2015-09-20 21:14:53,TRUE,FALSE,0,FALSE,2015-09-20 21:14:53,0
2015-09-21 10:13:28,FALSE,FALSE,0,FALSE,2015-09-21 10:13:28,0
2015-09-21 21:19:54,TRUE,FALSE,0,FALSE,2015-09-21 21:19:54,0
2015-09-22 10:14:38,FALSE,FALSE,0,FALSE,2015-09-22 10:14:38,0
2015-09-22 21:13:38,TRUE,FALSE,0,FALSE,2015-09-22 21:13:38,0
2015-09-23 10:09:38,FALSE,FALSE,0,FALSE,2015-09-23 10:09:38,0
2015-09-23 21:04:54,TRUE,FALSE,0,FALSE,2015-09-23 21:04:54,0
2015-09-24 10:17:47,FALSE,FALSE,0,FALSE,2015-09-24 10:17:47,0
2015-09-24 21:04:04,TRUE,FALSE,0,FALSE,2015-09-24 21:04:04,0
2015-09-25 10:15:06,FALSE,FALSE,0,FALSE,2015-09-25 10:15:06,0
2015-09-25 21:02:13,TRUE,FALSE,0,FALSE,2015-09-25 21:02:13,0
2015-09-26 10:17:47,FALSE,FALSE,0,FALSE,2015-09-26 10:17:47,0
2015-09-26 21:04:04,TRUE,FALSE,0,FALSE,2015-09-26 21:04:04,0
2015-09-27 10:16:57,FALSE,FALSE,0,FALSE,2015-09-27 10:16:57,0
2015-09-27 21:04:04,TRUE,FALSE,0,FALSE,2015-09-27 21:04:04,0
2015-09-28 10:21:57,FALSE,FALSE,0,FALSE,2015-09-28 10:21:57,0
2015-09-28 21:04:55,TRUE,FALSE,0,FALSE,2015-09-28 21:04:55,0
2015-09-29 10:19:39,FALSE,FALSE,0,FALSE,2015-09-29 10:19:39,0
2015-09-29 21:09:55,TRUE,FALSE,0,FALSE,2015-09-29 21:09:55,0
2015-09-30 10:07:48,FALSE,FALSE,0,FALSE,2015-09-30 10:07:48,0
2015-09-30 21:11:40,TRUE,FALSE,0,FALSE,2015-09-30 21:11:40,0
2015-10-01 10:17:48,FALSE,FALSE,0,FALSE,2015-10-01 10:17:48,0
2015-10-01 21:14:05,TRUE,FALSE,0,FALSE,2015-10-01 21:14:05,0
2015-10-02 10:14:58,FALSE,FALSE,0,FALSE,2015-10-02 10:14:58,0
2015-10-02 21:11:32,TRUE,FALSE,0,FALSE,2015-10-02 21:11:32,0
2015-10-03 10:08:30,FALSE,FALSE,0,FALSE,2015-10-03 10:08:30,0
2015-10-03 21:06:55,TRUE,FALSE,0,FALSE,2015-10-03 21:06:55,0
2015-10-04 10:14:39,FALSE,FALSE,0,FALSE,2015-10-04 10:14:39,0
2015-10-04 21:07:14,TRUE,FALSE,0,FALSE,2015-10-04 21:07:14,0
2015-10-05 10:12:49,FALSE,FALSE,0,FALSE,2015-10-05 10:12:49,0
2015-10-05 21:09:56,TRUE,FALSE,0,FALSE,2015-10-05 21:09:56,0
2015-10-06 10:09:40,FALSE,FALSE,0,FALSE,2015-10-06 10:09:40,0
2015-10-06 21:04:06,TRUE,FALSE,0,FALSE,2015-10-06 21:04:06,0
2015-10-07 10:11:59,FALSE,FALSE,0,FALSE,2015-10-07 10:11:59,0
2015-10-07 21:01:47,TRUE,FALSE,0,FALSE,2015-10-07 21:01:47,0
2015-10-08 10:16:59,FALSE,FALSE,0,FALSE,2015-10-08 10:16:59,0
2015-10-08 20:54:56,TRUE,FALSE,0,FALSE,2015-10-08 20:54:56,0
2015-10-09 10:16:59,FALSE,FALSE,0,FALSE,2015-10-09 10:16:59,0
2015-10-09 20:59:06,TRUE,FALSE,0,FALSE,2015-10-09 20:59:06,0
2015-10-10 10:17:49,FALSE,FALSE,0,FALSE,2015-10-10 10:17:49,0
2015-10-10 20:52:15,TRUE,FALSE,0,FALSE,2015-10-10 20:52:15,0
2015-10-11 10:17:49,FALSE,FALSE,0,FALSE,2015-10-11 10:17:49,0
2015-10-11 20:52:15,TRUE,FALSE,0,FALSE,2015-10-11 20:52:15,0
2015-10-12 10:15:00,FALSE,FALSE,0,FALSE,2015-10-12 10:15:00,0
2015-10-12 20:52:16,TRUE,FALSE,0,FALSE,2015-10-12 20:52:16,0
2015-10-13 10:17:00,FALSE,FALSE,0,FALSE,2015-10-13 10:17:00,0
2015-10-13 21:01:37,TRUE,FALSE,0,FALSE,2015-10-13 21:01:37,0
2015-10-14 10:12:50,FALSE,FALSE,0,FALSE,2015-10-14 10:12:50,0
2015-10-14 20:44:07,TRUE,FALSE,0,FALSE,2015-10-14 20:44:07,0
2015-10-15 10:07:00,FALSE,FALSE,0,FALSE,2015-10-15 10:07:00,0
2015-10-15 20:04:07,TRUE,FALSE,0,FALSE,2015-10-15 20:04:07,0
2015-10-16 09:42:00,FALSE,FALSE,0,FALSE,2015-10-16 09:42:00,0
2015-10-16 19:54:07,TRUE,FALSE,0,FALSE,2015-10-16 19:54:07,0
2015-10-17 09:47:50,FALSE,FALSE,0,FALSE,2015-10-17 09:47:50,0
2015-10-17 19:49:57,TRUE,FALSE,0,FALSE,2015-10-17 19:49:57,0
2015-10-18 09:47:50,FALSE,FALSE,0,FALSE,2015-10-18 09:47:50,0
2015-10-18 20:04:58,TRUE,FALSE,0,FALSE,2015-10-18 20:04:58,0
2015-10-19 09:54:42,FALSE,FALSE,0,FALSE,2015-10-19 09:54:42,0
2015-10-19 19:49:08,TRUE,FALSE,0,FALSE,2015-10-19 19:49:08,0
2015-10-20 09:42:01,FALSE,FALSE,0,FALSE,2015-10-20 09:42:01,0
2015-10-20 19:51:49,TRUE,FALSE,0,FALSE,2015-10-20 19:51:49,0
2015-10-21 09:52:51,FALSE,FALSE,0,FALSE,2015-10-21 09:52:51,0
2015-10-21 19:53:26,TRUE,FALSE,0,FALSE,2015-10-21 19:53:26,0
2015-10-22 09:48:47,FALSE,FALSE,0,FALSE,2015-10-22 09:48:47,0
2015-10-22 19:44:08,TRUE,FALSE,0,FALSE,2015-10-22 19:44:08,0
2015-10-23 09:57:01,FALSE,FALSE,0,FALSE,2015-10-23 09:57:01,0
2015-10-23 19:44:58,TRUE,FALSE,0,FALSE,2015-10-23 19:44:58,0
2015-10-24 09:57:51,FALSE,FALSE,0,FALSE,2015-10-24 09:57:51,0
2015-10-24 19:17:17,TRUE,FALSE,0,FALSE,2015-10-24 19:17:17,0
2015-10-25 09:25:01,FALSE,FALSE,0,FALSE,2015-10-25 09:25:01,0
2015-10-25 19:06:44,TRUE,FALSE,0,FALSE,2015-10-25 19:06:44,0
2015-10-26 09:24:43,FALSE,FALSE,0,FALSE,2015-10-26 09:24:43,0
2015-10-26 18:54:59,TRUE,FALSE,0,FALSE,2015-10-26 18:54:59,0
2015-10-27 09:37:52,FALSE,FALSE,0,FALSE,2015-10-27 09:37:52,0
2015-10-27 18:44:59,TRUE,FALSE,0,FALSE,2015-10-27 18:44:59,0
2015-10-28 09:42:52,FALSE,FALSE,0,FALSE,2015-10-28 09:42:52,0
2015-10-28 18:43:43,TRUE,FALSE,0,FALSE,2015-10-28 18:43:43,0
2015-10-29 09:44:43,FALSE,FALSE,0,FALSE,2015-10-29 09:44:43,0
2015-10-29 18:48:43,TRUE,FALSE,0,FALSE,2015-10-29 18:48:43,0
2015-10-30 09:32:52,FALSE,FALSE,0,FALSE,2015-10-30 09:32:52,0
2015-10-30 18:49:09,TRUE,FALSE,0,FALSE,2015-10-30 18:49:09,0
2015-10-31 09:37:02,FALSE,FALSE,0,FALSE,2015-10-31 09:37:02,0
2015-10-31 18:53:27,TRUE,FALSE,0,FALSE,2015-10-31 18:53:27,0
2015-11-01 09:30:03,FALSE,FALSE,0,FALSE,2015-11-01 09:30:03,0
2015-11-01 18:48:28,TRUE,FALSE,0,FALSE,2015-11-01 18:48:28,0
2015-11-02 09:47:53,FALSE,FALSE,0,FALSE,2015-11-02 09:47:53,0
2015-11-02 18:43:14,TRUE,FALSE,0,FALSE,2015-11-02 18:43:14,0
2015-11-03 09:47:03,FALSE,FALSE,0,FALSE,2015-11-03 09:47:03,0
2015-11-03 18:39:10,TRUE,FALSE,0,FALSE,2015-11-03 18:39:10,0
2015-11-04 09:37:53,FALSE,FALSE,0,FALSE,2015-11-04 09:37:53,0
2015-11-04 18:49:10,TRUE,FALSE,0,FALSE,2015-11-04 18:49:10,0
2015-11-05 09:34:44,FALSE,FALSE,0,FALSE,2015-11-05 09:34:44,0
2015-11-05 18:43:28,TRUE,FALSE,0,FALSE,2015-11-05 18:43:28,0
2015-11-06 09:32:03,FALSE,FALSE,0,FALSE,2015-11-06 09:32:03,0
2015-11-06 18:34:10,TRUE,FALSE,0,FALSE,2015-11-06 18:34:10,0
2015-11-07 09:37:03,FALSE,FALSE,0,FALSE,2015-11-07 09:37:03,0
2015-11-07 18:38:01,TRUE,FALSE,0,FALSE,2015-11-07 18:38:01,0
2015-11-08 09:45:34,FALSE,FALSE,0,FALSE,2015-11-08 09:45:34,0
2015-11-08 18:30:01,TRUE,FALSE,0,FALSE,2015-11-08 18:30:01,0
2015-11-09 09:37:04,FALSE,FALSE,0,FALSE,2015-11-09 09:37:04,0
2015-11-09 18:38:29,TRUE,FALSE,0,FALSE,2015-11-09 18:38:29,0
2015-11-10 09:52:25,FALSE,FALSE,0,FALSE,2015-11-10 09:57:54,0
2015-11-10 18:37:20,TRUE,FALSE,0,FALSE,2015-11-10 18:37:20,0
2015-11-11 09:38:50,FALSE,FALSE,0,FALSE,2015-11-11 09:38:50,0
2015-11-11 18:41:33,TRUE,FALSE,0,FALSE,2015-11-11 18:41:33,0
2015-11-12 09:52:54,FALSE,FALSE,0,FALSE,2015-11-12 09:52:54,0
2015-11-12 18:32:01,TRUE,FALSE,0,FALSE,2015-11-12 18:32:01,0
2015-11-13 09:52:54,FALSE,FALSE,0,FALSE,2015-11-13 09:52:54,0
2015-11-13 18:28:45,TRUE,FALSE,0,FALSE,2015-11-13 18:28:45,0
2015-11-14 09:54:45,FALSE,FALSE,0,FALSE,2015-11-14 09:54:45,0
2015-11-14 18:20:01,TRUE,FALSE,0,FALSE,2015-11-14 18:20:01,0
2015-11-15 09:55:42,FALSE,FALSE,0,FALSE,2015-11-15 10:07:55,0
2015-11-15 18:23:46,TRUE,FALSE,0,FALSE,2015-11-15 18:23:46,0
2015-11-16 09:58:21,FALSE,FALSE,0,FALSE,2015-11-16 09:58:21,0
2015-11-16 18:29:12,TRUE,FALSE,0,FALSE,2015-11-16 18:29:12,0
2015-11-17 09:57:55,FALSE,FALSE,0,FALSE,2015-11-17 09:57:55,0
2015-11-17 18:32:21,TRUE,FALSE,0,FALSE,2015-11-17 18:32:21,0
2015-11-18 09:52:05,FALSE,FALSE,0,FALSE,2015-11-18 09:52:05,0
2015-11-18 18:35:02,TRUE,FALSE,0,FALSE,2015-11-18 18:35:02,0
2015-11-19 09:47:05,FALSE,FALSE,0,FALSE,2015-11-19 09:47:05,0
2015-11-19 18:35:02,TRUE,FALSE,0,FALSE,2015-11-19 18:35:02,0
2015-11-20 09:57:05,FALSE,FALSE,0,FALSE,2015-11-20 09:57:05,0
2015-11-20 18:23:30,TRUE,FALSE,0,FALSE,2015-11-20 18:23:30,0
2015-11-21 09:53:51,FALSE,FALSE,0,FALSE,2015-11-21 09:53:51,0
2015-11-21 18:23:47,TRUE,FALSE,0,FALSE,2015-11-21 18:23:47,0
2015-11-22 09:57:56,FALSE,FALSE,0,FALSE,2015-11-22 09:57:56,0
2015-11-22 18:25:03,TRUE,FALSE,0,FALSE,2015-11-22 18:25:03,0
2015-11-23 09:58:38,FALSE,FALSE,0,FALSE,2015-11-23 09:58:38,0
2015-11-23 18:29:13,TRUE,FALSE,0,FALSE,2015-11-23 18:29:13,0
2015-11-24 09:54:47,FALSE,FALSE,0,FALSE,2015-11-24 09:54:47,0
2015-11-24 18:33:31,TRUE,FALSE,0,FALSE,2015-11-24 18:33:31,0
2015-11-25 09:53:22,FALSE,FALSE,0,FALSE,2015-11-25 09:53:22,0
2015-11-25 18:24:13,TRUE,FALSE,0,FALSE,2015-11-25 18:24:13,0
2015-11-26 10:07:06,FALSE,FALSE,0,FALSE,2015-11-26 10:07:06,0
2015-11-26 18:21:54,TRUE,FALSE,0,FALSE,2015-11-26 18:21:54,0
2015-11-27 10:04:47,FALSE,FALSE,0,FALSE,2015-11-27 10:04:47,0
2015-11-27 18:19:13,TRUE,FALSE,0,FALSE,2015-11-27 18:19:13,0
2015-11-28 10:14:48,FALSE,FALSE,0,FALSE,2015-11-28 10:14:48,0
2015-11-28 18:22:04,TRUE,FALSE,0,FALSE,2015-11-28 18:22:04,0
