"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-09-30 22:24:32.551358,TRUE,FALSE,0,FALSE,2018-09-30 19:50:49.220737,0
2018-10-01 10:54:47.692795,FALSE,FALSE,0,FALSE,2018-10-01 10:54:47.692795,0
2018-10-01 22:13:32.384703,TRUE,FALSE,0,FALSE,2018-10-01 22:13:32.384703,0
2018-10-02 10:55:27.614987,FALSE,FALSE,0,FALSE,2018-10-02 10:55:27.614987,0
2018-10-02 22:12:58.074629,TRUE,FALSE,0,FALSE,2018-10-02 22:12:58.074629,0
2018-10-03 10:50:17.435829,FALSE,FALSE,0,FALSE,2018-10-03 10:50:17.435829,0
2018-10-03 22:09:09.440013,TRUE,FALSE,0,FALSE,2018-10-03 22:09:09.440013,0
2018-10-04 10:49:58.231654,FALSE,FALSE,0,FALSE,2018-10-04 10:49:58.231654,0
2018-10-04 22:10:36.891979,TRUE,FALSE,0,FALSE,2018-10-04 22:10:36.891979,0
2018-10-05 10:44:48.692795,FALSE,FALSE,0,FALSE,2018-10-05 10:44:48.692795,0
2018-10-05 22:21:44.530224,TRUE,FALSE,0,FALSE,2018-10-05 22:21:44.530224,0
2018-10-06 10:30:06.332559,FALSE,FALSE,0,FALSE,2018-10-06 10:30:06.332559,0
2018-10-06 22:16:49.667441,TRUE,FALSE,0,FALSE,2018-10-06 22:16:49.667441,0
2018-10-07 10:40:37.914811,FALSE,FALSE,0,FALSE,2018-10-07 10:40:37.914811,0
2018-10-07 22:13:10.807834,TRUE,FALSE,0,FALSE,2018-10-07 22:13:10.807834,0
2018-10-08 10:43:01.430083,FALSE,FALSE,0,FALSE,2018-10-08 10:43:01.430083,0
2018-10-08 22:18:10.807834,TRUE,FALSE,0,FALSE,2018-10-08 22:18:10.807834,0
2018-10-09 10:46:10.684133,FALSE,FALSE,0,FALSE,2018-10-09 10:46:10.684133,0
2018-10-09 22:11:44.530224,TRUE,FALSE,0,FALSE,2018-10-09 22:11:44.530224,0
2018-10-10 10:42:40.214498,FALSE,FALSE,0,FALSE,2018-10-10 10:42:40.214498,0
2018-10-10 22:09:45.691777,TRUE,FALSE,0,FALSE,2018-10-10 22:09:45.691777,0
2018-10-11 10:36:46.050995,FALSE,FALSE,0,FALSE,2018-10-11 10:36:46.050995,0
2018-10-11 22:13:40.111544,TRUE,FALSE,0,FALSE,2018-10-11 22:13:40.111544,0
2018-10-12 10:26:06.779263,FALSE,FALSE,0,FALSE,2018-10-12 10:26:06.779263,0
2018-10-12 22:21:45.530224,TRUE,FALSE,0,FALSE,2018-10-12 22:21:45.530224,0
2018-10-13 10:38:17.888456,FALSE,FALSE,0,FALSE,2018-10-13 10:38:17.888456,0
2018-10-13 22:14:42.533285,TRUE,FALSE,0,FALSE,2018-10-13 22:14:42.533285,0
2018-10-14 10:46:11.684133,FALSE,FALSE,0,FALSE,2018-10-14 10:46:11.684133,0
2018-10-14 22:17:25.686143,TRUE,FALSE,0,FALSE,2018-10-14 22:17:25.686143,0
2018-10-15 10:50:00.231654,FALSE,FALSE,0,FALSE,2018-10-15 10:50:00.231654,0
2018-10-15 22:06:50.667441,TRUE,FALSE,0,FALSE,2018-10-15 22:06:50.667441,0
2018-10-16 10:46:33.367506,FALSE,FALSE,0,FALSE,2018-10-16 10:46:33.367506,0
2018-10-16 22:07:37.030037,TRUE,FALSE,0,FALSE,2018-10-16 22:07:37.030037,0
2018-10-17 10:43:46.192166,FALSE,FALSE,0,FALSE,2018-10-17 10:43:46.192166,0
2018-10-17 22:07:59.092259,TRUE,FALSE,0,FALSE,2018-10-17 19:05:28.057139,0
2018-10-18 10:42:49.480283,FALSE,FALSE,0,FALSE,2018-10-18 11:56:06.779263,0
2018-10-18 21:55:39.891979,TRUE,FALSE,0,FALSE,2018-10-18 21:55:39.891979,0
2018-10-19 10:42:42.214498,FALSE,FALSE,0,FALSE,2018-10-19 10:42:42.214498,0
2018-10-19 21:52:45.086715,TRUE,FALSE,0,FALSE,2018-10-19 21:52:45.086715,0
2018-10-20 10:35:29.486498,FALSE,FALSE,0,FALSE,2018-10-20 10:35:29.486498,0
2018-10-20 21:55:11.783673,TRUE,FALSE,0,FALSE,2018-10-20 21:55:11.783673,0
2018-10-21 10:36:12.684133,FALSE,FALSE,0,FALSE,2018-10-21 10:36:12.684133,0
2018-10-21 21:45:25.632494,TRUE,FALSE,0,FALSE,2018-10-21 21:45:25.632494,0
2018-10-22 10:41:12.684133,FALSE,FALSE,0,FALSE,2018-10-22 10:41:12.684133,0
2018-10-22 21:55:39.891979,TRUE,FALSE,0,FALSE,2018-10-22 21:55:39.891979,0
2018-10-23 10:42:12.308223,FALSE,FALSE,0,FALSE,2018-10-23 10:42:12.308223,0
2018-10-23 21:44:12.440013,TRUE,FALSE,0,FALSE,2018-10-23 21:44:12.440013,0
2018-10-24 10:43:58.925371,FALSE,FALSE,0,FALSE,2018-10-24 10:43:58.925371,0
2018-10-24 21:47:26.686143,TRUE,FALSE,0,FALSE,2018-10-24 21:47:26.686143,0
2018-10-25 10:39:51.692795,FALSE,FALSE,0,FALSE,2018-10-25 10:39:51.692795,0
2018-10-25 21:50:26.632494,TRUE,FALSE,0,FALSE,2018-10-25 21:50:26.632494,0
2018-10-26 10:27:12.055495,FALSE,FALSE,0,FALSE,2018-10-26 10:27:12.055495,0
2018-10-26 21:49:13.440013,TRUE,FALSE,0,FALSE,2018-10-26 21:49:13.440013,0
2018-10-27 10:37:48.559987,FALSE,FALSE,0,FALSE,2018-10-27 10:37:48.559987,0
2018-10-27 21:49:44.533285,TRUE,FALSE,0,FALSE,2018-10-27 21:49:44.533285,0
2018-10-28 10:40:33.505288,FALSE,FALSE,0,FALSE,2018-10-28 10:40:33.505288,0
2018-10-28 21:48:02.074629,TRUE,FALSE,0,FALSE,2018-10-28 21:48:02.074629,0
2018-10-29 10:41:08.779263,FALSE,FALSE,0,FALSE,2018-10-29 10:41:08.779263,0
2018-10-29 21:47:27.686143,TRUE,FALSE,0,FALSE,2018-10-29 21:47:27.686143,0
2018-10-30 10:43:25.615297,FALSE,FALSE,0,FALSE,2018-10-30 10:43:25.615297,0
2018-10-30 21:46:59.768346,TRUE,FALSE,0,FALSE,2018-10-30 21:46:59.768346,0
2018-10-31 10:46:08.779263,FALSE,FALSE,0,FALSE,2018-10-31 10:46:08.779263,0
2018-10-31 21:47:27.686143,TRUE,FALSE,0,FALSE,2018-10-31 21:47:27.686143,0
2018-11-01 10:42:32.145621,FALSE,FALSE,0,FALSE,2018-11-01 10:42:32.145621,0
2018-11-01 21:56:31.385013,TRUE,FALSE,0,FALSE,2018-11-01 21:56:31.385013,0
2018-11-02 10:34:36.031061,FALSE,FALSE,0,FALSE,2018-11-02 10:34:36.031061,0
2018-11-02 21:49:19.785502,TRUE,FALSE,0,FALSE,2018-11-02 21:49:19.785502,0
2018-11-03 10:41:09.779263,FALSE,FALSE,0,FALSE,2018-11-03 10:41:09.779263,0
2018-11-03 21:49:14.440013,TRUE,FALSE,0,FALSE,2018-11-03 21:49:14.440013,0
2018-11-04 10:42:13.055495,FALSE,FALSE,0,FALSE,2018-11-04 10:42:13.055495,0
2018-11-04 21:52:59.532522,TRUE,FALSE,0,FALSE,2018-11-04 21:52:59.532522,0
2018-11-05 10:40:40.055438,FALSE,FALSE,0,FALSE,2018-11-05 10:40:40.055438,0
2018-11-05 21:51:53.667441,TRUE,FALSE,0,FALSE,2018-11-05 21:51:53.667441,0
2018-11-06 10:38:42.076977,FALSE,FALSE,0,FALSE,2018-11-06 10:38:42.076977,0
2018-11-06 21:55:49.315867,TRUE,FALSE,0,FALSE,2018-11-06 21:55:49.315867,0
2018-11-07 10:37:14.308223,FALSE,FALSE,0,FALSE,2018-11-07 10:37:14.308223,0
2018-11-07 22:00:14.949005,TRUE,FALSE,0,FALSE,2018-11-07 22:00:14.949005,0
2018-11-08 10:38:50.192166,FALSE,FALSE,0,FALSE,2018-11-08 10:38:50.192166,0
2018-11-08 21:51:33.513502,TRUE,FALSE,0,FALSE,2018-11-08 21:51:33.513502,0
2018-11-09 10:41:23.108021,FALSE,FALSE,0,FALSE,2018-11-09 10:41:23.108021,0
2018-11-09 21:50:50.315867,TRUE,FALSE,0,FALSE,2018-11-09 21:50:50.315867,0
2018-11-10 10:43:06.430083,FALSE,FALSE,0,FALSE,2018-11-10 10:43:06.430083,0
2018-11-10 21:53:15.807834,TRUE,FALSE,0,FALSE,2018-11-10 21:53:15.807834,0
2018-11-11 10:44:01.925371,FALSE,FALSE,0,FALSE,2018-11-11 10:44:01.925371,0
2018-11-11 21:54:20.785502,TRUE,FALSE,0,FALSE,2018-11-11 21:54:20.785502,0
2018-11-12 10:42:15.630649,FALSE,FALSE,0,FALSE,2018-11-12 10:42:15.630649,0
2018-11-12 21:47:01.768346,TRUE,FALSE,0,FALSE,2018-11-12 21:47:01.768346,0
2018-11-13 10:43:06.841398,FALSE,FALSE,0,FALSE,2018-11-13 10:43:06.841398,0
2018-11-13 21:55:55.220737,TRUE,FALSE,0,FALSE,2018-11-13 21:55:55.220737,0
2018-11-14 10:38:06.841517,FALSE,FALSE,0,FALSE,2018-11-14 10:38:06.841517,0
2018-11-14 21:49:51.691777,TRUE,FALSE,0,FALSE,2018-11-14 21:49:51.691777,0
2018-11-15 10:42:20.466715,FALSE,FALSE,0,FALSE,2018-11-15 10:42:20.466715,0
2018-11-15 21:54:21.785502,TRUE,FALSE,0,FALSE,2018-11-15 21:54:21.785502,0
2018-11-16 10:45:32.19801,FALSE,FALSE,0,FALSE,2018-11-16 10:45:32.19801,0
2018-11-16 21:52:30.686143,TRUE,FALSE,0,FALSE,2018-11-16 21:52:30.686143,0
2018-11-17 10:43:34.70206,FALSE,FALSE,0,FALSE,2018-11-17 10:43:34.70206,0
2018-11-17 21:49:16.440013,TRUE,FALSE,0,FALSE,2018-11-17 21:49:16.440013,0
2018-11-18 10:42:15.055495,FALSE,FALSE,0,FALSE,2018-11-18 10:42:15.055495,0
2018-11-18 21:51:50.530224,TRUE,FALSE,0,FALSE,2018-11-18 21:51:50.530224,0
2018-11-19 10:45:43.364719,FALSE,FALSE,0,FALSE,2018-11-19 10:45:43.364719,0
2018-11-19 21:44:16.440013,TRUE,FALSE,0,FALSE,2018-11-19 21:44:16.440013,0
2018-11-20 10:49:37.313857,FALSE,FALSE,0,FALSE,2018-11-20 10:49:37.313857,0
2018-11-20 21:45:33.057139,TRUE,FALSE,0,FALSE,2018-11-20 21:45:33.057139,0
2018-11-21 10:49:55.692795,FALSE,FALSE,0,FALSE,2018-11-21 10:49:55.692795,0
2018-11-21 21:48:53.6294,TRUE,FALSE,0,FALSE,2018-11-21 21:48:53.6294,0
2018-11-22 10:41:12.779263,FALSE,FALSE,0,FALSE,2018-11-22 10:41:12.779263,0
2018-11-22 21:49:48.533285,TRUE,FALSE,0,FALSE,2018-11-22 21:49:48.533285,0
2018-11-23 10:43:52.192166,FALSE,FALSE,0,FALSE,2018-11-23 10:43:52.192166,0
2018-11-23 21:51:47.634098,TRUE,FALSE,0,FALSE,2018-11-23 21:51:47.634098,0
2018-11-24 10:45:34.486498,FALSE,FALSE,0,FALSE,2018-11-24 10:45:34.486498,0
2018-11-24 21:55:16.949005,TRUE,FALSE,0,FALSE,2018-11-24 21:55:16.949005,0
2018-11-25 10:35:06.231654,FALSE,FALSE,0,FALSE,2018-11-25 10:35:06.231654,0
2018-11-25 21:50:57.220737,TRUE,FALSE,0,FALSE,2018-11-25 21:50:57.220737,0
2018-11-26 10:45:22.365902,FALSE,FALSE,0,FALSE,2018-11-26 10:45:22.365902,0
2018-11-26 21:55:44.891979,TRUE,FALSE,0,FALSE,2018-11-26 21:55:44.891979,0
2018-11-27 10:47:21.466715,FALSE,FALSE,0,FALSE,2018-11-27 10:47:21.466715,0
2018-11-27 21:59:53.691777,TRUE,FALSE,0,FALSE,2018-11-27 21:59:53.691777,0
2018-11-28 10:48:24.888456,FALSE,FALSE,0,FALSE,2018-11-28 10:48:24.888456,0
2018-11-28 21:51:57.667441,TRUE,FALSE,0,FALSE,2018-11-28 21:51:57.667441,0
2018-11-29 10:51:18.684133,FALSE,FALSE,0,FALSE,2018-11-29 10:51:18.684133,0
2018-11-29 22:00:53.315867,TRUE,FALSE,0,FALSE,2018-11-29 22:00:53.315867,0
2018-11-30 10:46:26.108021,FALSE,FALSE,0,FALSE,2018-11-30 10:46:26.108021,0
2018-11-30 21:53:47.111544,TRUE,FALSE,0,FALSE,2018-11-30 21:53:47.111544,0
2018-12-01 10:43:30.615297,FALSE,FALSE,0,FALSE,2018-12-01 10:43:30.615297,0
2018-12-01 21:58:41.384703,TRUE,FALSE,0,FALSE,2018-12-01 21:58:41.384703,0
2018-12-02 10:51:36.942861,FALSE,FALSE,0,FALSE,2018-12-02 10:51:36.942861,0
2018-12-02 21:51:48.634098,TRUE,FALSE,0,FALSE,2018-12-02 21:51:48.634098,0
2018-12-03 10:49:40.031061,FALSE,FALSE,0,FALSE,2018-12-03 10:49:40.031061,0
2018-12-03 22:04:18.440013,TRUE,FALSE,0,FALSE,2018-12-03 22:04:18.440013,0
2018-12-04 10:48:46.076977,FALSE,FALSE,0,FALSE,2018-12-04 10:48:46.076977,0
2018-12-04 22:04:24.785502,TRUE,FALSE,0,FALSE,2018-12-04 22:04:24.785502,0
2018-12-05 10:50:08.231654,FALSE,FALSE,0,FALSE,2018-12-05 10:50:08.231654,0
2018-12-05 22:01:34.494712,TRUE,FALSE,0,FALSE,2018-12-05 22:01:34.494712,0
2018-12-06 10:49:40.313857,FALSE,FALSE,0,FALSE,2018-12-06 10:49:40.313857,0
2018-12-06 21:57:16.307205,TRUE,FALSE,0,FALSE,2018-12-06 21:57:16.307205,0
2018-12-07 10:50:20.469776,FALSE,FALSE,0,FALSE,2018-12-07 10:50:20.469776,0
2018-12-07 21:56:49.634098,TRUE,FALSE,0,FALSE,2018-12-07 21:56:49.634098,0
2018-12-08 10:44:28.969963,FALSE,FALSE,0,FALSE,2018-12-08 10:44:28.969963,0
2018-12-08 22:00:36.057139,TRUE,FALSE,0,FALSE,2018-12-08 22:00:36.057139,0
2018-12-09 10:51:37.942861,FALSE,FALSE,0,FALSE,2018-12-09 10:51:37.942861,0
2018-12-09 21:55:32.632494,TRUE,FALSE,0,FALSE,2018-12-09 21:55:32.632494,0
2018-12-10 10:51:41.367506,FALSE,FALSE,0,FALSE,2018-12-10 10:51:41.367506,0
2018-12-10 22:05:32.632494,TRUE,FALSE,0,FALSE,2018-12-10 22:05:32.632494,0
2018-12-11 10:46:28.108021,FALSE,FALSE,0,FALSE,2018-12-11 10:46:28.108021,0
2018-12-11 22:06:28.085189,TRUE,FALSE,0,FALSE,2018-12-11 22:06:28.085189,0
2018-12-12 10:42:09.721636,FALSE,FALSE,0,FALSE,2018-12-12 10:42:09.721636,0
2018-12-12 22:02:17.307205,TRUE,FALSE,0,FALSE,2018-12-12 22:02:17.307205,0
2018-12-13 10:47:20.308223,FALSE,FALSE,0,FALSE,2018-12-13 10:47:20.308223,0
2018-12-13 22:00:33.632494,TRUE,FALSE,0,FALSE,2018-12-13 22:00:33.632494,0
2018-12-14 10:50:16.332559,FALSE,FALSE,0,FALSE,2018-12-14 10:50:16.332559,0
2018-12-14 22:03:09.074629,TRUE,FALSE,0,FALSE,2018-12-14 22:03:09.074629,0
2018-12-15 10:43:55.192166,FALSE,FALSE,0,FALSE,2018-12-15 10:43:55.192166,0
2018-12-15 22:05:55.315867,TRUE,FALSE,0,FALSE,2018-12-15 22:05:55.315867,0
2018-12-16 10:49:21.535101,FALSE,FALSE,0,FALSE,2018-12-16 10:49:21.535101,0
2018-12-16 22:04:13.153201,TRUE,FALSE,0,FALSE,2018-12-16 22:04:13.153201,0
2018-12-17 10:47:09.721636,FALSE,FALSE,0,FALSE,2018-12-17 10:47:09.721636,0
2018-12-17 22:07:17.307205,TRUE,FALSE,0,FALSE,2018-12-17 22:07:17.307205,0
2018-12-18 10:52:25.466715,FALSE,FALSE,0,FALSE,2018-12-18 10:52:25.466715,0
2018-12-18 22:09:21.440013,TRUE,FALSE,0,FALSE,2018-12-18 22:09:21.440013,0
2018-12-19 10:53:56.192166,FALSE,FALSE,0,FALSE,2018-12-19 10:53:56.192166,0
2018-12-19 22:07:00.667441,TRUE,FALSE,0,FALSE,2018-12-19 22:07:00.667441,0
2018-12-20 10:49:07.925371,FALSE,FALSE,0,FALSE,2018-12-20 10:49:07.925371,0
2018-12-20 22:13:10.074629,TRUE,FALSE,0,FALSE,2018-12-20 22:13:10.074629,0
2018-12-21 10:45:17.332559,FALSE,FALSE,0,FALSE,2018-12-21 10:45:17.332559,0
2018-12-21 22:07:35.686143,TRUE,FALSE,0,FALSE,2018-12-21 22:07:35.686143,0
2018-12-22 10:53:33.615297,FALSE,FALSE,0,FALSE,2018-12-22 10:53:33.615297,0
2018-12-22 22:13:10.074629,TRUE,FALSE,0,FALSE,2018-12-22 22:13:10.074629,0
2018-12-23 10:41:43.367506,FALSE,FALSE,0,FALSE,2018-12-23 10:41:43.367506,0
2018-12-23 22:16:01.220737,TRUE,FALSE,0,FALSE,2018-12-23 22:16:01.220737,0
2018-12-24 10:50:10.231654,FALSE,FALSE,0,FALSE,2018-12-24 10:50:10.231654,0
2018-12-24 22:07:08.768346,TRUE,FALSE,0,FALSE,2018-12-24 22:07:08.768346,0
2018-12-25 10:54:23.535101,FALSE,FALSE,0,FALSE,2018-12-25 10:54:23.535101,0
2018-12-25 22:13:11.074629,TRUE,FALSE,0,FALSE,2018-12-25 22:13:11.074629,0
2018-12-26 10:54:43.313857,FALSE,FALSE,0,FALSE,2018-12-26 10:54:43.313857,0
2018-12-26 22:20:49.891979,TRUE,FALSE,0,FALSE,2018-12-26 22:20:49.891979,0
